"conference","year","doi","title","citationCount","download6weeks","download12months","downloadAll","keywords","pageNumber","authors"
"CHI","94","http://dx.doi.org/10.1145/191666.191703","Computers are social actors","120 ","18","167","2,872","agents; gender; human factors; social psychology; theory","7","81100153283, Clifford Nass, Department of Communication, Stanford University, Stanford, CA; 81332529879, Jonathan Steuer, Department of Communication, Stanford University, Stanford, CA; 81100562126, Ellen R. Tauber, Department of Communication, Stanford University, Stanford, CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191706","Form-giving: expressing the nonobvious","2 ","6","28","514","affordances; formgiving; interface design; three-dimensional graphics and realism; visualization","6","81100012378, Gerda Smets, Industrieel Ontwerpen, Technische Universiteit Delft, Jaffalaan 9, 2628 BX Delft, The Netherlands; 81452609633, Kees Overbeeke, Industrieel Ontwerpen, Technische Universiteit Delft, Jaffalaan 9, 2628 BX Delft, The Netherlands; 81100104022, William Gaver; "
"CHI","94","http://dx.doi.org/10.1145/191666.191708","Using a human face in an interface","52 ","4","48","1,834","anthropomorphism; facial expression; human factors; personable computers; theory; user interfaces","7","81100423848, Janet H. Walker, Cambridge Research Lab, Digital Equipment Corporation, One Kendall Square, Bldg 700, Cambridge, MA; 81100302497, Lee Sproull, Department of Information Systems, School of Management, Boston University, 704 Commonwealth Avenue, Suite 400 Boston, MA; 81100038254, R. Subramani, Department of Information Systems, School of Management, Boston University, 704 Commonwealth Avenue, Suite 400 Boston, MA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191710","Designing presentation in multimedia interfaces","16 ","5","25","957","design guidelines; methodology; multimedia information systems; user interfaces","7","81100269401, Alistair Sutcliffe, Centre for HCI Design, School of Informatics, City University, Northampton Square, London EC1 0HB, UK; 81100223037, Peter Faraday, Centre for HCI Design, School of Informatics, City University, Northampton Square, London EC1 0HB, UK; "
"CHI","94","http://dx.doi.org/10.1145/191666.191712","The &ldquo;Starfire&rdquo; video prototype project: a case history","17 ","2","19","630","agent; drama; feedback; future; guideline; mouse; privacy; social; stylus; user interfaces; video; voice recognition","7","81100424796, Bruce Tognazzini; "
"CHI","94","http://dx.doi.org/10.1145/191666.191715","Creating charts by demonstration","9 ","1","23","184","business charts; demonstrational interfaces; interaction styles; interactive techniques","6","81100013136, Brad A. Myers, Computer Science Department, Carnegie Mellon University, Pittsburgh, PA; 81100321849, Jade Goldstein, Computer Science Department, Carnegie Mellon University, Pittsburgh, PA; 81332500904, Matthew A. Goldberg, Computer Science Department, Carnegie Mellon University, Pittsburgh, PA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191719","Interactive graphic design using automatic presentation knowledge","52 ","16","60","993","automatic presentation systems; design environments; graphic design; interaction techniques; theory","6","81100201011, Steven F. Roth, School of Computer Science, Carnegie Mellon University, Pittsburgh, PA; 81100463355, John Kolojejchick, School of Computer Science, Carnegie Mellon University, Pittsburgh, PA; 81100213770, Joe Mattis, School of Computer Science, Carnegie Mellon University, Pittsburgh, PA; 81100321849, Jade Goldstein, School of Computer Science, Carnegie Mellon University, Pittsburgh, PA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191722","Repeat and predict&mdash;two keys to efficient text editing","9 ","0","16","313","algorithms; documentation; keyboard macro; pbe; program editors; programming by example; theory","13","81100635859, Toshiyuki Masui, Software Laboratories, SHARP Corporation, 2613-1 Ichinomoto-cho, Tenri, Nara 632, Japan; 81100186978, Ken Nakayama, Department of Information Science, Faculty of Science, The University of Tokyo, 3-8-1 Komaba, Meguro, Tokyo 153, Japan; "
"CHI","94","http://dx.doi.org/10.1145/191666.191726","Informal workplace communication: what is it like and how might we support it?","132 ","90","445","4,873","audio; ethnography; human factors; multimedia information systems; video","7","81100318557, Steve Whittaker, Lotus Development Corporation, 1 Rogers St., Cambridge, MA and Office Appliances Dept., Hewlett-Packard Laboratories, Filton Road, Bristol, BS12 6QZ, UK; 81100162362, David Frohlich, Office Appliances Dept., Hewlett-Packard Laboratories, Filton Road, Bristol, BS12 6QZ, UK; 81332495098, Owen Daly-Jones, Office Appliances Dept., Hewlett-Packard Laboratories, Filton Road, Bristol, BS12 6QZ, UK and Dept. of Psychology, U. of York, York Y01 5DD, UK; "
"CHI","94","http://dx.doi.org/10.1145/191666.191727","A room of our own: experiences from a direct office share","13 ","3","15","383","architecture of use; descriptions of work; group and organization interfaces; multimedia information systems; theory","7","81100058926, Annette Adler, Xerox Corporation, 3333 Coyote Hill Rd., Palo Alto, CA; 81100433710, Austin Henderson, Xerox Corporation, 3333 Coyote Hill Rd., Palo Alto, CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191728","Methods in search of methodology&mdash;combining HCI and object orientation","7 ","1","12","545","business process redesign; management; object-oriented programming; user interfaces; user/machine systems","7","81100363603, Susan E. McDaniel, Cognitive Science and Machine Intelligence Laboratory, The University of Michigan, 701 Tappan Street, Ann Arbor, MI; 81100178543, Gary M. Olson, Cognitive Science and Machine Intelligence Laboratory, The University of Michigan, 701 Tappan Street, Ann Arbor, MI; 81350567367, Judith S. Olson; "
"CHI","94","http://dx.doi.org/10.1145/191666.191729","Enhancing the explanatory power of usability heuristics","69 ","72","595","5,203","documentation; heuristic evaluation; usability problems","7","81339520181, Jakob Nielsen, Bellcore, 445 South Street, Morristown, NJ; "
"CHI","94","http://dx.doi.org/10.1145/191666.191730","Development and evaluation of a taxonomical model of behavioral representation techniques","0 ","0","9","327","behavioral representation techniques; human factors; model; theory; user interfaces","7","81540304256, J. D. Chase, Department of Computer Science, Virginia Tech, Blacksburg VA; 81100641564, Robert S. Schulman, Department of Statistics, Virginia Tech, Blacksburg VA; 81100488487, H. Rex Hartson, Department of Computer Science, Virginia Tech, Blacksburg VA; 81100294522, Deborah Hix, Department of Computer Science, Virginia Tech, Blacksburg VA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191732","Nonvisual presentation of graphical user interfaces: contrasting two approaches","55 ","4","58","1,255","auditory interfaces; graphical user interfaces; nonvisual hci; theory","7","81100331104, Elizabeth D. Mynatt, Graphics, Visualization and Usability Center, Georgia Institute of Technology, Atlanta, Georgia; 81100649507, Gerhard Weber; "
"CHI","94","http://dx.doi.org/10.1145/191666.191733","The design and evaluation of an auditory-enhanced scrollbar","30 ","3","18","528","audio input/output; auditory-enhanced widgets; evaluation/methodology; multi-modal interfaces; sonification","7","81100359199, Stephen A. Brewster, Department of Computer Science, University of York, Heslington, York, Y01 5DD, UK; 81332536218, Peter C. Wright, Department of Computer Science, University of York, Heslington, York, Y01 5DD, UK; 81100595975, Alistair D. N. Edwards, Department of Computer Science, University of York, Heslington, York, Y01 5DD, UK; "
"CHI","94","http://dx.doi.org/10.1145/191666.191738","Protofoil: storing and finding the information worker's paper documents in an electronic file cabinet","12 ","0","22","548","ad hoc information work; document imaging; general; paper user interface; user interfaces","6","81100591911, Ramana Rao, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; 81406592524, Stuart K. Card, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; 81100448919, Walter Johnson, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; 81100428151, Leigh Klotz, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; 81100607598, Randall H. Trigg, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191740","The marks are on the knowledge worker","83 ","18","113","2,228","group and organization interfaces; information appliances; memory; theory","6","81543249856, Alison Kidd, Hewlett Packard Laboratories, Filton Road, Stoke Gifford Bristol, BS12 6QZ UK; "
"CHI","94","http://dx.doi.org/10.1145/191666.191741","Raison d'Etre: capturing design history and rationale in multimedia narratives","17 ","2","17","408","collaboration; documentation; documentation; hypertext navigation and maps; theory","6","81350576124, John M. Carroll, Department of Computer Science, Virginia Tech, Blacksburg, VA and IBM T.J. Watson Research Center, PO Box 704, Yorktown Heights, NY; 81100139395, Sherman R. Alpert, IBM T.J. Watson Research Center, PO Box 704, Yorktown Heights, NY; 81100505984, John Karat, IBM T.J. Watson Research Center, PO Box 704, Yorktown Heights, NY; 81100535329, Mary Van Deusen, InterMedia Enterprises, P.O. Box 1080, Wrentham, MA and IBM T.J. Watson Research Center, PO Box 704, Yorktown Heights, NY; 81335496622, Mary Beth Rosson, Department of Computer Science, Virginia Tech, Blacksburg, VA and IBM T.J. Watson Research Center, PO Box 704, Yorktown Heights, NY; "
"CHI","94","http://dx.doi.org/10.1145/191666.191743","Facilitating effective HCI design meetings","6 ","3","15","401","design process; management; methodologies","7","81100292069, John L. Bennet, IBM T. J. Watson Research Center, PO Box 704, Yorktown Heights, NY; 81100505984, John Karat; "
"CHI","94","http://dx.doi.org/10.1145/191666.191745","Interface techniques for minimizing disfluent input to spoken language systems","5 ","0","6","219","audio input/output; interface design; predictive modeling; speech disfluency; theory","6","81100656112, Sharon Oviatt, Computer Dialogue Laboratory & Artificial Intelligence Center, SRI International, 333 Ravenswood Avenue, Menlo Park, California; "
"CHI","94","http://dx.doi.org/10.1145/191666.191749","An object-oriented approach to dialogue management in spoken language systems","3 ","0","6","298","audio input/output; discourse; object-oriented design; theory","7","81341496900, Randall Sparks, U S WEST Advanced Technologies, 4001 Discovery Drive, Boulder, CO; 81100603484, Lori Meiskey, U S WEST Advanced Technologies, 4001 Discovery Drive, Boulder, CO; 81100582871, Hans Brunner, U S WEST Advanced Technologies, 4001 Discovery Drive, Boulder, CO; "
"CHI","94","http://dx.doi.org/10.1145/191666.191750","Automatic generation of interactively consistent search dialogs","0 ","0","8","269","automatic transformation; searching; user interface management systems","7","81410595121, Dan R. Olsen, Jr., Computer Science Department, Brigham Young, University, Provo, UT; 81414593225, Walter Holladay; "
"CHI","94","http://dx.doi.org/10.1145/191666.191751","Automatic generation of help from interface design models","13 ","1","12","379","automatic help generation; help customization; hypertext navigation and maps; model-based interface design; training, help, and documentation","7","81100267209, Roberto Moriyon, Instituto de Ingenieria del Conocimiento, Universidad Autonoma de Madrid, mod. C-XVI, 28049, Madrid, Spain; 81100625746, Pedro Szekely, USC/ISI, 4676 Admiralty Way, Marina del Rey, CA; 81327490788, Robert Neches, USC/ISI, 4676 Admiralty Way, Marina del Rey, CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191752","Automating interface evaluation","20 ","0","20","539","documentation; formal models of the users; interface evaluation; uims; user interface design environment","6","81341488770, Michael D. Byrne, Graphics, Visualization, and Usability Center, Georgia Institute of Technology, Atlanta, GA; 81332536329, Scott D. Wood, Electrical Engineering and Computer Science Department, University of Michigan, Ann Arbor, MI; 81100302796, James D. Foley, Graphics, Visualization, and Usability Center, Georgia Institute of Technology, Atlanta, GA; 81100254452, David E. Kieras, Electrical Engineering and Computer Science Department, University of Michigan, Ann Arbor, MI; 81100025749, Piyawadee Noi Sukaviriya, Graphics, Visualization, and Usability Center, Georgia Institute of Technology, Atlanta, GA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191753","The cost-of-knowledge characteristic function: display evaluation for direct-walk dynamic information visualizations","16 ","0","24","501","3d user interfaces; dynamic displays; information visualization; measurement; theory","7","81406592524, Stuart K. Card, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, California; 81100252735, Peter Pirolli, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, California; 81452617082, Jock D. Mackinlay, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, California; "
"CHI","94","http://dx.doi.org/10.1145/191666.191755","Comparative usability evaluation: critical incidents and critical threads","8 ","0","17","696","evaluation/methodology; psychology; usability evaluation","7","81100088642, J&#252;rgen Koenemann-Belliveau, Department of Psychology, Rutgers University, New Brunswick, NJ and IBM T.J. Watson Research Center, Box 704, Yorktown Heights, New York; 81350576124, John M. Carroll, Department of Computer Science, Virginia Tech, Blacksburg, VA and IBM T.J. Watson Research Center, Box 704, Yorktown Heights, New York; 81335496622, Mary Beth Rosson, Department of Computer Science, Virginia Tech, Blacksburg, VA and IBM T.J. Watson Research Center, Box 704, Yorktown Heights, New York; 81100654751, Mark K. Singley, Division of Cognitive and Instructional Science, ETS, Princeton, NJ and IBM T.J. Watson Research Center, Box 704, Yorktown Heights, New York; "
"CHI","94","http://dx.doi.org/10.1145/191666.191758","Usability testing in the field: bringing the laboratory to the user","2 ","8","64","1,450","cooperative evaluation; field testing; human factors; usability testing","6","81100264230, David E. Rowley, Varian Associates, Chromatography Systems Business, 2700 Mitchell Drive, Walnut Creek, CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191759","User learning and performance with marking menus","102 ","8","104","1,287","accelerators; input devices; interaction styles; multimedia; pie menus","7","81332510496, Gordon Kurtenbach, Xerox Palo Alto Research Center, 3333 Coyote Hill Rd., Palo Alto CA and Dept. of Computer Science, University of Toronto, Toronto, Ontario Canada, M5S 1A1; 81452616426, William Buxton, Dept. of Computer Science, University of Toronto, Toronto, Ontario Canada, M5S 1A1; "
"CHI","94","http://dx.doi.org/10.1145/191666.191761","T-Cube: a fast, self-disclosing pen-based alphabet","45 ","3","55","895","audio feedback; pen-based computing; text entry; user interfaces","6","81100190819, Dan Venolia, Apple Computer, Inc., 1 Infinite Loop, Cupertino CA; 81392610971, Forrest Neiberg; "
"CHI","94","http://dx.doi.org/10.1145/191666.191763","FILOCHAT: handwritten notes provide access to recorded conversations","75 ","9","56","818","audio; handwriting; input devices and strategies; retrieval; theory","7","81100318557, Steve Whittaker, Lotus Development Corporation, 1 Rogers St., Cambridge, MA and Office Appliances Dept., Hewlett-Packard Laboratories, Filton Road, Bristol, BS12 6QZ, UK; 81332506094, Patrick Hyland, Office Appliances Dept., Hewlett-Packard Laboratories, Filton Road, Bristol, BS12 6QZ, UK; 81332535718, Myrtle Wiley, Office Appliances Dept., Hewlett-Packard Laboratories, Filton Road, Bristol, BS12 6QZ, UK; "
"CHI","94","http://dx.doi.org/10.1145/191666.191766","A preliminary analysis of the products of HCI research, using <italic>pro forma</italic> abstracts","11 ","4","45","711","abstracting methods; human-computer interaction; research methods; system design","7","81406594599, William Newman, Rank Xerox Research Centre, 61 Regent Street, Cambridge CB2 1AB, UK; "
"CHI","94","http://dx.doi.org/10.1145/191666.191768","Supporting knowledge-base evolution with incremental formalization","36 ","20","75","448","documentation; hypermedia; knowledge acquisition; knowledge representation; knowledge-based systems; theory","7","81100155993, Frank M. Shipman, III, Department of Computer Science & Institute of Cognitive Science, University of Colorado, Boulder, CO; 81100517817, Raymond McCall, College of Environmental Design & Institute of Cognitive Science, University of Colorado, Boulder, CO; "
"CHI","94","http://dx.doi.org/10.1145/191666.191770","Seeding, evolutionary growth and reseeding: supporting the incremental development of design environments","31 ","2","18","1,058","annotation; design; domain-orientation; evolution of information spaces; knowledge acquisition; reseeding; situated cognition; theory","7","81409592298, Gerhard Fischer, Department of Computer Science and Institute of Cognitive Science, Campus Box 430, University of Colorado, Boulder, Colorado; 81100517817, Ray McCall, Department of Computer Science and Institute of Cognitive Science, Campus Box 430, University of Colorado, Boulder, Colorado; 81100396216, Jonathan Ostwald, Department of Computer Science and Institute of Cognitive Science, Campus Box 430, University of Colorado, Boulder, Colorado; 81100228728, Brent Reeves, Department of Computer Science and Institute of Cognitive Science, Campus Box 430, University of Colorado, Boulder, Colorado; 81100155993, Frank Shipman, Department of Computer Science and Institute of Cognitive Science, Campus Box 430, University of Colorado, Boulder, Colorado; "
"CHI","94","http://dx.doi.org/10.1145/191666.191773","Talking through design: requirements and resistance in cooperative prototyping","14 ","1","25","655","design; human factors; participatory design; requirements/specifications","7","81100260889, John Bowers, Department of Psychology, University of Manchester, Manchester M13 9PL, U.K.; 81332522318, James Pycock, Department of Psychology, University of Manchester, Manchester M13 9PL, U.K.; "
"CHI","94","http://dx.doi.org/10.1145/191666.191774","The movable filter as a user interface tool","73 ","5","58","848","editing; graphics editors; interaction techniques; macro; transparent; viewing filter","7","81100388123, Maureen C. Stone, Xerox PARC, 3333 Coyote Hill Rd., Palo Alto CA; 81100424116, Ken Fishkin, Xerox PARC, 3333 Coyote Hill Rd., Palo Alto CA; 81100084142, Eric A. Bier, Xerox PARC, 3333 Coyote Hill Rd., Palo Alto CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191775","Visual information seeking: tight coupling of dynamic query filters with starfield displays","254 ","15","191","2,987","database query; dynamic queries; query processing; theory; user interfaces","5","81100128783, Christopher Ahlberg, Dept. of Computer Science, Chalmers, University of Technology, S-412 96 G&#246;teborg, Sweden and Department of Computer Science, Human-Computer Interaction Laboratory & Institute for Systems Rese ...; 81100146468, Ben Shneiderman, Department of Computer Science, Human-Computer Interaction Laboratory & Institute for Systems Research University of Maryland, College Park, MD; "
"CHI","94","http://dx.doi.org/10.1145/191666.191776","The table lens: merging graphical and symbolic representations in an interactive focus + context visualization for tabular information","171 ","23","150","2,122","exploratory data analysis; focus+context technique; information visualization; spreadsheets; theory; user interfaces","5","81100591911, Ramana Rao, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; 81406592524, Stuart K. Card, Xerox Palo Alto Research Center, 3333 Coyote Hill Road, Palo Alto, CA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191777","Evaluating the influence of interface styles and multiple access paths in hypertext","5 ","1","11","383","design guidelines; graphical vs. textual interfaces; hypertext; single vs. multiple organizations; usability","7","81332533896, Pawan R. Vora, Department of Industrial Engineering, State University of New York at Buffalo, 342 Bell Hall, Amherst, New York; 81100156628, Martin G. Helander, Department of Industrial Engineering, State University of New York at Buffalo, 342 Bell Hall, Amherst, New York; 82858860657, Valerie L. Shalin, Department of Industrial Engineering, State University of New York at Buffalo, 342 Bell Hall, Amherst, New York; "
"CHI","94","http://dx.doi.org/10.1145/191666.191778","Multitrees: enriching and reusing hierarchical structure","26 ","1","21","527","directed graphs; graphical browsers; hypertext navigation and maps; information graphs; representation; theory","7","81100649937, George W. Furnas, Computer Science Research, Bell Communications Research, 445 South Street, Morristown NJ; 81538179856, Jeff Zacks, Computer Science Research, Bell Communications Research, 445 South Street, Morristown NJ; "
"CHI","94","http://dx.doi.org/10.1145/191666.191779","A keystroke level analysis of a graphics application: manual map digitizing","11 ","2","14","553","design; geographic information systems; interface design optimization; map digitizing; theory","7","81100099336, Peter Haunold, Technical University Vienna, Department of Geoinformation, Gusshausstrasse 27-29/127.1, 1040 Vienna, Austria; 81100443640, Werner Kuhn, Technical University Vienna, Department of Geoinformation, Gusshausstrasse 27-29/127.1, 1040 Vienna, Austria; "
"CHI","94","http://dx.doi.org/10.1145/191666.191780","A GOMS analysis of the advanced automated cockpit","3 ","1","17","549","air crew training; formal models; goms; theory; user/machine systems","7","81332506159, Sharon Irving, University of Colorado, Institute of Cognitive Science, Boulder, CO; 81100564360, Peter Polson; 81332506347, J. E. Irving; "
"CHI","94","http://dx.doi.org/10.1145/191666.191782","A validation of the GOMS model methodology in the development of a specialized, commercial software application","11 ","0","19","678","analytical methods; goms; measurement; performance prediction; usability; user testing","7","81100009687, Richard Gong, Center for Ergonomics, The University of Michigan, 1205 Beal Ave., Ann Arbor, MI; 81100254452, David Kieras, Department of Electrical Engineering and Computer Science, The University of Michigan, Ann Arbor, MI; "
"CHI","94","http://dx.doi.org/10.1145/191666.191786","A taxonomy of see-through tools","50 ","8","63","980","button; graphics editors; interaction techniques; macro; multihand; transparent; viewing algorithms","7","81100084142, Eric A. Bier, Xerox PARC, 3333 Coyote Hill Rd., Palo Alto, CA; 81100388123, Maureen C. Stone, Xerox PARC, 3333 Coyote Hill Rd., Palo Alto, CA; 81100424116, Ken Fishkin, Xerox PARC, 3333 Coyote Hill Rd., Palo Alto, CA; 81452616426, William Buxton, University of Toronto, CSRI, Toronto, ON, Canada, M5S 1A4; 81100483880, Thomas Baudel, Universit&#233; de Paris-Sud, LRI, 91 405 Orsay Cedex, France; "
"CHI","94","http://dx.doi.org/10.1145/191666.191790","The alphaslider: a compact and rapid selector","65 ","5","65","1,041","alphaslider; dynamic queries; menus; theory","7","81100128783, Christopher Ahlberg, Dept. of Computer Science, Chalmers University of Technology, S-412 96 G&#246;teborg, Sweden and Department of Computer Science, Human-Computer Interaction Laboratory & Institute for Systems Resea ...; 81100146468, Ben Shneiderman, Department of Computer Science, Human-Computer Interaction Laboratory & Institute for Systems Research, University of Maryland, College Park, MD; "
"CHI","94","http://dx.doi.org/10.1145/191666.191793","Specification of interface interaction objects","12 ","0","12","501","documentation; theory; user interface management systems","7","81405593382, David A. Carr, University of Maryland, Computer Science Department, University of Maryland, Human Computer Interaction Laboratory, and RMS, Inc., NASA Goddard Space Flight Center, Code 520.9, Greenbelt, MD; "
"CHI","94","http://dx.doi.org/10.1145/191666.191794","Recursive interfaces for reactive objects","6 ","0","8","228","agents; documentation; objects; programming environments; theory","7","81100009075, Michael Travers, MIT Media Laboratory, 20 Ames Street, Cambridge, MA; "
"CHI","94","http://dx.doi.org/10.1145/191666.191795","The value of a baseline in determining design success","3 ","1","7","279","baseline; cui; documentation; gui; theory; usability testing","6","81100216454, Brenda Burkhart, Bellcore, 444 Hoes Lane, Piscataway, N.J.; 81100104536, Darold Hemphill, Bellcore, 444 Hoes Lane, Piscataway, N.J.; 81332506940, Scott Jones, Bellcore, 444 Hoes Lane, Piscataway, N.J.; "
"CHI","94","http://dx.doi.org/10.1145/191666.191796","User preferences for task-specific vs. generic application software","4 ","2","15","339","collaborative work; group and organization interfaces; slidemaking; task-specificity; user interfaces","7","81100150025, Bonnie A. Nardi, Apple Computer, 1 Infinite Loop, Cupertino CA; 81100452161, Jeff A. Johnson; "
"CHI","94","http://dx.doi.org/10.1145/191666.191800","Surrogate users: mediating between social and technical interaction","4 ","0","4","259","database retrieval; information search and retrieval; system evaluation; user interfaces","6","81100574371, Deborah Lawrence; 81100571618, Michael E. Atwood; 81100417703, Shelly Dews; "
"CHI","94","http://dx.doi.org/10.1145/191666.191803","Children's use of mouse-based interfaces to control virtual travel","13 ","3","20","529","children; interface; virtual reality","6","81100626243, Erik Strommen; "
"CHI","94","http://dx.doi.org/10.1145/191666.191805","The effect of reducing homing time on the speed of a finger-controlled isometric pointing device","19 ","2","25","554","fitts' law; index of difficulty; input devices and strategies; keystroke level model; mouse; pointing devices","6","81330490449, Sarah A. Douglas, Department of Computer Science, University of Oregon, Eugene, OR; 81100024603, Anant Kartik Mithal, Department of Computer Science, University of Oregon, Eugene, OR; "
"CHI","94","http://dx.doi.org/10.1145/191666.191808","Two-handed input in a compound task","90 ","6","72","1,172","compound tasks; input devices and strategies; menus; theory; two-handed input","7","81100194417, Paul Kabbash, Computer Systems Research Institute, University of Toronto, Toronto, Ont., M5S 1A4, Canada; 81452616426, William Buxton, Computer Systems Research Institute, University of Toronto, Toronto, Ont., M5S 1A4, Canada and Xerox Palo Alto Research Center, 3333 Coyote Hill Rd., Palo Alto, CA; 81100309669, Abigail Sellen, Rank Xerox EuroPARC, 61 Regent St., Cambridge, CB2 1AB, U.K and MRC Applied Psychology Unit, 15 Chaucer Rd., Cambridge, CB2 2EF, U.K.; "
